,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
111,-139.0024191279687,0.5735526128816708,-1.8186919098946597,-0.19378725429871768,0.2128972293638341,-0.08779955026536339,-0.0736265199754023,-0.24286893307446047,-0.07113965237989804,-0.0015537849726049702,-0.050180394031826066,0.025981118407226615,0.07904728905545229,-0.054444202358852084,0.0410669414956518,-0.02269256508074043,-0.041949075463948486,0.0041800409036536765,-0.04959751296842007,0.0019974006381790247
112,-138.03954582648603,2.536983407653826,2.5165228005815554,0.664207587168433,0.2031321710039006,-0.5140855371415599,0.07060148239118069,0.2059412142113138,-0.04223893365126281,0.03266398929500815,0.1622250888255194,-0.009601124075039744,-0.00414759540149436,-0.06448790968313012,-0.029346788975073524,-0.04191475547642073,0.02707952794852914,-0.01763222330906395,-0.03809121064242596,-0.0028961947953423522
113,-136.90176557152847,-9.56055590493079,-5.227521387654715,-0.5521476901884242,0.10546418176514297,0.6756767088966233,-0.06580120977490705,0.4908575778772882,0.43610600391292126,-0.23359009919011534,-0.05289961678200177,0.020984947171693785,0.1492437953884338,-0.22246818474677632,-0.0648769319047232,-0.07755868912861114,0.04171372528946338,-0.004881527606718979,-0.016842659862084407,-0.016523086845143586
114,-135.97870879695438,-2.1286681274229386,-2.1186234701502156,1.908434362609097,-0.19712567772297065,-0.26259096271921967,-0.12483150568174459,-0.09649994448297003,0.14914138517621514,0.07683123149745534,0.03096217302065713,-0.034766164620095116,0.020549291642449154,0.004534558740092322,0.04432928575670311,-0.026853362298949118,-0.03986840223284565,-0.028187694577513845,-0.018465343570512067,-0.006155067141662506
115,-135.02277229463445,-1.095908871681544,5.379904925280461,-0.040599609636958835,-0.3828602669181196,0.06984211876145328,-0.1268549186569718,-0.2561412761469277,-0.12559710948218822,0.02332579598166389,0.0631759010641854,-0.031239818518831657,0.08433808650613774,0.032940185369141686,0.024103970291652867,-0.044080313662059015,-0.013262634496059657,0.00959611051819599,0.017808846951111373,-0.003394163040347196
116,-134.01540658643341,-0.4354329502410374,2.62955090901061,1.4302273281799693,0.09906268868622976,-0.3916411965824248,0.20822421163936614,-0.03385606380473894,0.07076890015613634,0.09727258588444072,0.025004415352560275,0.08117613078646325,-0.09658787800690981,0.03462923383591608,-0.04391398716577718,-0.01960534020036981,0.08215589361376639,0.0012516187450119945,0.026474893731557664,-0.00476427021801456
117,-132.99148903639474,0.11187525803384193,-3.2857229646184054,-0.2016170470333525,-0.6276271828862204,-0.08084674177616319,0.2604681745819284,-0.4218912988755853,0.10420916603510214,-0.027956545621818277,-0.026005038771330896,0.04243099260610373,-0.05517934660100866,-0.05257503384065348,0.019736857832738233,-0.025673570247794184,0.004511878987662452,0.04192792207066133,0.0051212823964774615,0.008300968047168929
118,-131.95883436244782,-3.6207065229294995,-3.5410401219089995,-0.6966842169879841,0.5659370643985548,-0.25635031879043724,-0.05259582942181406,0.08418666555536299,-0.07863790206204617,0.004136286976153257,-0.046994941405616455,0.06249521566128871,0.02878004963477246,-0.05175161635919778,-0.02065413086829532,0.0356177860922275,0.01618480076827433,-0.016267493958085938,-0.014072223527670681,0.004127923485489617
119,-130.9945099628445,-0.5374633127220264,-1.412317000767842,-0.8763396269378794,0.3388806375750857,-0.4067627406048,-0.16752562974414156,0.20505634942031953,-0.22741699933666,0.11524965100577068,0.06144772730065176,-0.1359861462280504,0.13435674059585473,0.041987265555410526,-0.019072070924886813,0.05293590670262786,-0.00984898445546994,0.00962697489313475,0.020516353864866527,0.006802004729765453
120,-129.96229239501753,-2.969356119720451,-3.9672249929571537,0.2341888861847577,0.2666630644753673,-0.5587288283319658,0.026247351205755803,0.27793874054360646,-0.0385137934766136,0.10563475434082681,0.12504986477250954,0.03124925479334421,-0.14722710421376164,-0.080736975379337,-0.028992551572140934,-0.0416288918248992,0.06048064019168462,0.0022031795180874367,-0.0024748404065618474,-0.012752617564045438
121,-128.95961433175793,-4.347226550797682,-2.0620042688617533,-2.427820930775055,-1.0857621813101352,-0.1066870081297888,0.252644170989839,-0.11657434850092849,0.1283152406904544,-0.11604480853910383,0.14291385486895372,0.04677462716951978,-0.04099387440657345,-0.05149536195878051,0.02666282700219839,0.045407468869042324,0.06507416561560392,0.001839849281337045,-0.022806373002697382,-0.038007215996350506
122,-128.062240059875,10.280016859192502,-6.215821761701661,0.7168375768163482,-0.292196665364548,2.3102086532520723,-0.25295416523376923,0.04545209752600359,-0.48815443410689724,0.13261804308416822,0.268229612351127,0.053004482883003606,0.09910696964305361,-0.016659530269265914,0.06549342330895516,0.06143488102801184,-0.058642889258105214,-0.18114305070869643,0.055430339091332645,-0.03078401213161248
123,-127.06847657667154,5.668854245933463,3.478931518354946,-5.108077812241324,1.3813444970109856,-0.9165834575472409,0.14258717858289371,0.3875707016483523,0.5299142770829973,-0.1886734933179774,-0.08846038752523595,-0.1298498042339127,-0.12383637719468533,0.03812869427165834,0.23159703055727895,-0.051142521238510576,-0.12411031913443461,-0.08660919956537994,0.11321924815433551,-0.026952307150652874
124,-126.0137373473286,2.1409527010623246,-2.0525563179022606,0.07497763909412673,0.09383730619952027,-0.21046326756273834,-0.16275679992884617,0.09628854556168145,-0.16053468861012668,0.049820039397123664,-0.04300490663431221,-0.10662810098502405,-0.03932971826339586,0.009629993076827891,-0.035659021508349244,0.05960066965749576,0.008788022044362683,0.04241853655448713,0.014468689093184781,0.005043813961617716
125,-124.99296378418421,1.5038669850530226,-5.317452266313985,0.5063541811230192,-0.5232833671063775,-0.12490742700582987,-0.11141064176701741,0.16130904013274452,-0.2682511240922603,-0.024329701245464522,-0.17665823270490755,-0.05263537784691408,-0.06525078368566765,0.1326526223895947,-0.027872562144250476,0.0019537482470493553,0.00030677784859657083,-0.053289320712272076,-0.016100846074646867,0.009563366125983474
126,-124.01046670006548,1.8555741962499588,-2.2013862785364755,-0.4427431771695768,1.0096671880443464,-0.3496265681203758,-0.05298719624498331,0.0975020146146219,-0.17085844466814518,-0.02999276412187918,0.08364585403039582,-0.08601625224371903,-0.02736527244465755,0.09362632461867455,-0.0431374837541943,0.05088535604809947,0.030672636983672195,0.002913295208610875,-0.03508878082519702,-0.015079633015538548
127,-122.9978762540084,-0.5479057887120811,-0.6517686178906015,0.9444347973401713,0.6553750827126824,-0.10116473711101648,-0.6061799994647559,-0.17068024661044837,-0.10477220117217466,-0.15520992037648193,0.09503064331372342,0.01886914748668758,0.06700671762590156,0.01701815852012632,0.03024714156553207,-0.014648871671692449,-0.012464451463811848,-0.018911633608847535,-0.04711155887901804,-0.004698967047450854
128,-121.98003688548728,-6.407873189757602,5.72911075187943,-0.3730878063860737,-0.14429259022215435,0.9511165953948533,0.5516088251510497,0.17900850523524237,-0.3234622657624966,0.2774599843987508,-0.2719451061138865,-0.04820772347713155,-0.0326560952655172,0.14526994750113648,0.014590334556521787,0.1145691331060296,-0.04584841715151591,0.026211696380201745,0.02599551293860033,0.002052187518438137
129,-121.00348611626093,1.4457717271661392,-3.0795108252019077,3.3462572285352583,0.02132502975016511,-0.43537946540486405,0.043026813522120545,0.07403196135080373,0.07095673234713994,-0.04732428797568663,0.022334605411202607,0.03482657317385625,0.02586328830618794,0.04569834999986833,0.08936080334973753,0.060268392553438604,-0.013558535970933714,-0.028417656642377553,0.017402674203931434,-0.03001951993244335
130,-120.03382157675635,2.2843920047534167,1.8575269039730817,1.7582288820436365,-0.012644415343400635,-0.10023595225497299,0.14980471661199254,-0.06165787237350019,-0.16674189566982234,-0.04124067426882504,-0.1802209496446388,-0.07466136705802924,-0.020318865933865574,-0.020928381203116332,-0.0033478763817763554,-0.01924871178782245,0.04187858676765538,0.002245981718314091,-0.013016142641860512,-0.0015408596666295386
131,-118.98453660637298,-0.31522254542443895,-3.8101009103929595,0.007257293141881405,-0.13379489631237415,-0.31249775293491744,-0.1601849118701394,-0.15669357335863687,0.2193748793683589,-0.028085958722115015,-0.1872841802494489,0.2836465049819875,-0.01713688394319293,0.09909404657386704,-0.061854155527922616,0.02072780804809765,0.011486943165946475,-0.02388777976287422,-0.01253772375327342,0.008436380144336827
132,-118.05166765840089,6.792728930538059,-2.2096094391207073,0.09107066790533624,-0.32834861130339466,0.49060885878673904,0.2808694301610747,0.06351027348732037,-0.04015362181786175,0.043267422885206894,0.041829080817730804,0.007888454248348538,-0.031144089539634358,-0.09666294233299058,0.005643917969028686,-0.023410580456872488,-0.04891858678262198,0.03404045648389841,-0.02748229798445742,0.0247119683215667
133,-116.97529050086676,-3.249059602295536,-0.5981517923784347,-1.106211148435667,0.4692770128242367,-0.1916686996556695,0.08726471589280747,0.08550098380327034,-0.17687005137923992,-0.001029185540636697,-0.01572436200557863,0.04441229526525716,-0.060678261949304965,-0.08007486252889223,0.01572335719627461,0.06191516247320074,0.033270274578434206,-0.0024815089287791667,0.005578894908418621,0.002599066069709513
134,-116.02544936949194,2.3443051338176986,0.09402538652456266,-0.6080829070192659,-0.7036538372951413,0.19380130257795303,0.34501125948140204,-0.6829717166486337,0.11808180681394581,-0.17410329722421336,0.07996948845212562,-0.07255032108727003,-0.06018171192584944,-0.10491586589333689,0.03457171920028136,-0.0348932353715058,0.024710392480403753,0.05356871634074834,0.04163028550193826,0.019905851697295526
135,-115.02645671502366,0.8318827897123664,2.965018684733746,0.20638140236200098,0.25453459693257596,-0.3133077392437944,0.19588864501467598,0.06336824550442698,-0.19104184137163302,0.1145579889580021,-0.052919526818212013,-0.06234838730365881,-0.00010996122075293939,-0.02594719492810743,-0.036958141734524844,-0.0022286505158425106,0.0055453054379835595,-0.02316031121984653,-0.002890217523086315,-0.0002449633636566952
136,-114.01434700595955,5.216119433177084,-7.256811993864213,0.2162308498686865,-0.26493327185757676,0.6950496771416873,0.2562443227409456,-0.14955538847281705,-0.26908733314229627,0.01422427569816535,-0.08587491476349858,0.16411132881210455,-0.2493407642341182,0.04314259391406762,0.053752965551914444,-0.026561930883472328,0.007771775117548656,0.014437166671143174,0.023469645120658997,-0.01568616361558852
137,-113.02749523530282,-0.37824491490599776,5.303741419799589,0.555186984725139,0.32361719237308584,-0.030472134167455613,0.005792802375707698,-0.14224005556248628,-0.26075366168855596,0.024683111048995558,-0.056020160035286544,0.03714101044238979,-0.05068772981895628,-0.05766318979246184,0.03405787116165354,-0.08232482903867351,0.014274573105092241,-0.012788752925515099,-0.0290187562469196,-0.006245703744587623
138,-112.05875690929845,3.263253340557203,5.435249002564996,-1.026001648410274,0.5631991483615609,-0.3121713670728106,1.6381374353210447,-0.82802823249474,0.4767772196972246,-0.06221570065060028,0.16179105973433316,0.2615725393395949,-0.1189236292686387,-0.24810625426624175,0.013113630248993726,-0.08201985051715191,-0.08620176662430062,-0.09400115816329889,-0.040766997249340645,-0.03949165723007509
139,-110.96295382400137,-5.150990141273594,0.09845732346274363,-0.3052333851667846,-0.07213615601190511,0.4736457776414603,0.33002526255962494,-0.043103262675737844,-0.24411741433119222,0.06666220446587028,-0.12675147481452353,-0.2502293213083895,0.14441598528689406,0.050276801574359015,0.028390282245657646,0.008989054387681347,-0.0314220297809052,0.001519993414280988,-0.005029738660307583,0.010180545377008604
140,-109.99351236902658,-3.6825433909011225,4.027430632487064,-0.4496284473975365,0.6036985959772883,0.313838906089468,-0.24962992656961833,-0.26927574361823187,-0.08584505443667241,-0.16546176594766765,0.25296052570032507,0.0807963057807119,0.13147758545734675,0.09327490497829864,0.027967778392852097,0.08669909421505867,-0.05818493304968822,-0.009824104484829878,0.0010830910997305363,0.0069273181351016426
141,-109.03518325758988,2.1999405205526763,2.4488456294852763,0.503258087091187,0.18619531738223954,-0.27442672579751837,0.248430828562969,-0.19525402719572377,0.11993939704137399,-0.02044788308596363,0.007030148810648815,0.09446412336522172,0.09311551955775062,0.05990179977444586,-0.05882920315697763,-0.002039044933369946,0.013674349893617273,-0.026860606328234313,-0.013281260887681076,0.0027288173985184315
142,-108.05425446420334,0.9118199209519227,8.762529625246627,1.4771310567344145,-0.44694350046446846,-0.09303176057791815,-0.8706437753346525,0.06541061019653674,-0.1304996927268805,0.10249294386829066,-0.1387699467091236,-0.012432053275957271,-0.11201625343676845,-0.033729247078643186,-0.09029384845220126,0.030403411526581856,0.011382184239974514,-0.02516587333747958,-0.011037141285661073,-0.003665511018051593
143,-106.98765587205723,-1.4841416344861345,-0.9982888308202432,-0.7433039188657808,0.2781404364215021,-0.3831433025632587,0.11623869441056392,0.1199426231911491,-0.11451575377740571,0.11973228150148098,0.029240141109046054,0.00613397221037473,0.09918667626908745,0.01424986590850165,-0.02437952902786829,0.021369660776181184,-0.01802831144783635,-0.02795473855458851,-0.01194387893025017,0.004651982782355925
144,-105.9655026759195,-1.1455910888861933,-6.291641162841466,1.4233191786548134,0.7396445821860574,-0.267591476953594,-0.10217510008390183,0.04238265450087541,-0.3048386143356991,0.054081425498549274,-0.08278140260091361,-0.13435977959905587,-0.025531617088062314,-0.015359027882648691,0.05257598467811301,-0.014631781113506952,-0.0049733880614182486,0.02404958179846113,0.06895016831730359,-0.03609816800546612
145,-105.07609370304984,6.516857837302621,3.6865283778185347,-3.4846266881916286,-0.24153042897839502,0.2629361045646842,0.07074582128759459,-0.3717574982472354,0.369651057270707,-0.24908394177517598,-0.36304656036001065,-0.16666605974121565,-0.26886803089934286,-0.0840066444009914,0.036872591042555955,-0.030581040354412146,-0.030811610587320366,-0.07939023436267001,0.07645257299985624,0.030751505440830804
146,-103.95063551743164,-2.4892818882969223,-6.959723758073498,-0.6641562692862747,0.6655256615973397,-0.27036790485638373,-0.0791760768252839,0.03513356144684499,-0.2012120541030877,0.07748421728676816,-0.24824984036540493,0.037509354949142086,0.12528026995196342,-0.021067768381335252,0.01164850202264769,-0.021722588426932678,0.019261812414913416,0.014155487005272745,0.006751284161396185,-0.006410149604473269
147,-103.00908284894527,-3.8892962295611886,7.727933336646708,-0.3763681249048462,-0.6848908240143138,0.4501483878721111,-0.4713912957797507,0.22858190059448058,-0.28793316099766486,0.20357807258308194,-0.1538163246049294,0.10415485515845299,-0.1403638659654316,0.07017830740770738,0.015715106048363906,0.027033238602766768,-0.0038877496580459517,0.039920957369289745,0.033339852727919,-0.0283401688864443
148,-102.0205018498104,-1.6967923759561216,6.226844454903392,0.29375736638404176,0.49347787246462815,0.1731978790570262,0.15330050701640027,-0.0904710343431379,-0.4972713081836674,0.055331047753179236,0.1552933197289286,-0.21274569128612805,0.006620660503064301,0.0007979698292078675,0.02853222053058384,-0.014328745076971431,-0.037106019989427586,-0.06474793131050788,-0.04589507533142836,-0.0012159809790334996
149,-101.06262679269807,3.122759541851745,6.590293462141091,2.22812132350477,0.5125949274760967,-0.012241024402443582,0.1938167078843027,-0.18776203181940943,-0.24425756056460637,0.02315810282472999,-0.10687800180853256,-0.15365132423940747,0.18566659675410738,-0.020988283164882673,-0.0294063227501381,-0.0003926162484819127,0.012297524738746023,-0.034980827529255853,-0.04661494925901471,-0.018608014034104756
150,-100.07948762878422,5.038642837008661,7.009856098110664,-0.48141418197341324,-0.6442123757872775,-0.3164860219992093,-0.7513128044199936,0.3785639394166525,0.0006493719005524475,-0.038286063823922946,-0.27757259890421376,-0.08582007383499439,-0.1980446680612829,-0.19737234275526808,-0.0995451924883868,0.005484679572562542,-0.0031207732449223644,-0.04949881418036498,0.047827028431473184,0.022795495886377706
151,-98.94736496303082,-6.7300497884064825,-0.31046172471928507,0.5231204198791232,1.6172262604124856,0.5842678577758222,0.22041415197885708,-0.043923997830884985,-0.06505163429894614,-0.21564652475587534,0.16096407346920039,0.027034919587193642,0.04150490634293709,-0.056089692420612965,0.06990828564568123,-0.0084658470165031,0.004613917611277979,0.024661017535333122,0.0412764876318096,0.07160622850902226
152,-97.97142574314998,-2.3114868671040982,-2.8210354284952883,-0.9277183580174142,1.2677377922067306,-0.020907308663289565,-0.42900091597907436,-0.4242794710038998,-0.07876624842957798,-0.3497619205829909,0.131581901528089,0.047236078871203874,0.011811973626780754,-0.06969308688640831,0.08769703195638198,0.06350542821155648,0.05532350715326967,0.05890267315381216,0.0048073173010695774,0.002993408795249995
153,-96.9750696480087,-4.149037419290096,0.9827305317513712,1.889109494373035,1.623187736006837,0.060859658577095764,0.1423931922122305,-0.20722244672411141,-0.0334515779445568,-0.19835163726051577,0.450533544892074,0.040016644647000554,-0.08330383478207305,0.10031768710356355,0.061586039057161146,-0.11913913081883669,0.07728835229327093,-0.02779917133660651,0.02031038366927455,0.023209665469652776
154,-96.05014890684974,5.581502827864067,-0.23423490568211858,1.1881402284833684,0.5227236415078884,0.34538043356526743,0.1933406564856093,-0.06271183501157424,-0.22248035646202455,-0.12804969677462671,-0.06122611447973457,-0.18285057436950033,0.01527241780518641,-0.017508461598962907,-0.04360791310875737,0.05455407629559805,-0.016323343322541824,-0.013056869982150774,-0.03744204590174249,-0.03923791552355264
155,-94.97400401508872,-4.42440419503512,1.3795313983896114,-1.4736828586754553,0.01386115362435355,0.11269325554877986,0.1836079190144015,0.003823608990165563,-0.11837231330576214,-0.1676230669459874,0.21201679243914906,0.07136289176700578,0.044754042497539746,0.05918982158994527,0.06314022506516444,0.00695148803356358,0.09626931822024161,-0.005006191831391208,0.031932438385609004,-0.010315964078753731
156,-93.94328542325873,-8.947847462500782,2.753345910219546,0.0901455653116925,0.6396383344939816,1.2000693456023628,0.1079186860966199,0.15393763094455093,0.4055654134817761,-0.3632918143900665,0.5593811607273657,0.1749242007654558,-0.15092846489217893,0.06556105651943994,0.04388250049485031,0.06379190109486313,0.035331675539158496,0.05111001644692702,-0.019368881589553508,0.02890305773005807
157,-92.98220104448373,-4.2721804161850185,2.7967013929041245,0.7268866260067266,2.140202299376537,0.20645613958195408,-0.03492006408154726,-0.24625578480422017,-0.15928407093790642,-0.24940185228779552,0.39198866388866493,0.12317639081004046,-0.21610407487832384,-0.11073358320872752,0.04458475864023495,0.11570164966780501,0.001775783802827891,0.031094746358235108,0.01502973456399129,0.038769829289543235
158,-91.95429941789574,-5.305380911521814,-1.253158353276309,1.312554868314072,0.24118611136304624,0.18775493784524264,-0.1600961407880454,0.029335871614096384,0.22028066826881026,0.13185097686772604,-0.07609876931178114,-0.03226589649391212,-0.007121850627597837,-0.017870256690412978,-0.005001525098740539,-0.0016789174591409694,-0.07199682709187033,0.013223641793333423,0.04130434005339473,0.006666241367830328
159,-90.99512766140441,-2.7928136217849246,2.9266784193483537,2.062092388057716,-0.5138907823381869,0.318429908327171,-0.5887803639713174,-0.1101994244343024,-0.09997422817125232,0.1658210359758638,-0.21442471500386895,-0.1428094221161247,-0.015252002161227287,-0.04082343317507449,0.15513843815595593,-0.11993102014793153,-0.05250672662705043,0.10666669796479701,-0.01687591654937466,-0.00037985514547712195
160,-89.9542913346147,-4.806313589659548,-2.1028509455954847,1.6104380959095084,0.10712500354593628,-0.004487627577209664,-0.2508324463595328,0.17772126324759752,0.1056473780020447,0.2073079328991406,-0.05461471958496077,-0.10374950939657,0.01788320745225537,-0.052294059449821344,0.06353905686113387,-0.0885028695094367,-0.049738106334364506,0.04316901129516481,0.053472691020676,-0.009457057334428087
161,-88.97466552858768,-4.131506181150281,1.010789289015567,0.4736855953377147,0.32562647673673134,0.19985051517618618,-0.04642181214788385,0.08527990652161037,-0.2103520308400203,0.10151278084882027,-0.005028379195474387,-0.22927414890204695,-0.07793790753451214,0.013434494603680644,-0.04441927956075128,0.099129753334294,-0.028941025717800325,-0.010976791257032874,0.01815973177157084,0.011995011837896977
162,-88.0097538271568,-1.191348012810879,3.278948331699125,0.205177244231349,-0.9710521587928822,0.28987309860498733,-0.40037860372267814,-0.6486940689752041,0.22378035943858512,-0.2410610531939833,-0.04060111978025911,0.043284902588138795,-0.22708595739409065,0.005008192637235426,-0.01795442629828853,0.021897344212531696,0.03551552750046021,0.044149726744817985,0.0024646691813346912,-0.0013677023849427016
163,-86.96160056456898,-2.3650388100363107,-4.7177927957316985,-0.30248629051978876,0.47781189870670204,-0.17486098843073936,-0.2943438881495283,-0.20311679158738422,-0.07289281574482673,-0.15790937935033864,0.23391943438307466,-0.04952092362192386,0.1067119876538804,-0.023440676207178684,0.06004349315580818,-0.05711641577516407,0.039857900716999746,0.04481219632527536,0.015320760331016424,-0.012706144461070384
164,-85.99032209601842,-3.8527108967027512,3.7642216833425493,0.3543949374804403,-0.7254937692570036,0.15311306393188548,0.6690889786180676,-0.21879981377419422,0.19455760770313185,0.20929039966454932,0.1664763144103448,0.013195487472879736,-0.07260185475750708,0.08319791884420027,0.008707297326819699,-0.06690225096710045,0.046080191350093384,0.06778788242109714,0.0478199419631453,-0.030027263034194417
165,-85.00371449888361,-3.320206352969124,5.771749291055234,-1.3363677642996044,-0.25582895574270476,0.24805806371180084,0.13804889549216948,-0.07726957157622613,-0.15891923701589367,-0.005975319175685361,-0.02112196793923116,0.2193876191895951,-0.004224136278431872,0.06628858565098479,0.05753355191438578,0.024513327485831415,-0.001491029064526593,-0.02949075324877145,0.020503036492839532,-0.01831308920152959
166,-84.05048687005542,5.994401330648739,-0.7008633906669497,-0.2257744320075038,-0.2311199267503273,0.1272310005087218,0.19924707215885398,0.07579046728604032,0.027875220863479315,0.018576961363055422,0.030352645697978974,0.018590156757401166,0.03625103328130241,-0.04510605477268663,0.003283060425632224,-0.06000535073409399,-0.033224254673435004,0.021872501420444723,-0.03824026461817669,0.029280470851054605
167,-83.01018524128476,-0.17728342606508843,1.6291955941154155,-0.5022181761210353,-1.3882705549290117,0.042621659295169895,0.09717726179946869,-0.21303221682162568,-0.13282879452605612,-0.09044489879667932,-0.0019492518093158504,-0.26976271392548795,-0.05513676280182254,0.08612187633759909,-0.02423487071069042,-0.04703578444850771,0.03972466162597019,-0.04055571385635149,0.0027336909578122787,0.01365451446803693
168,-82.02524830842725,4.3785059695429025,-3.0829144615373196,-1.176619330834526,0.005728884502099453,-0.1473353510083541,-0.009602454044489468,0.20514106322593367,-0.05746090454808179,0.0698595604512427,0.032664243944438474,-0.005867237461748286,-0.03417169832019122,0.10875458615801206,-0.010309557528068176,-0.03111716787140059,0.011297850231514328,0.029320768417576026,-0.03345035039583917,0.03113986081860502
169,-81.04298974152765,0.5090236696825243,7.355577740398929,2.219841308237767,-0.5121680268404054,-0.43551546724813334,-0.8909948982650703,0.324445930656379,0.02604558638628577,0.18899637706968994,0.10480232510249352,0.01587795680519776,-0.17508494928144977,-0.06492546426551425,-0.06641569544393441,0.02501916622694129,0.07537337564389297,-0.0011063077346309953,-0.023453714760798893,-0.001952924182240464
170,-79.99100560370084,-2.8993389408862478,2.3992243296367954,0.5116377944133949,1.0387496875578632,0.30171491563161806,-0.3152734520687347,-0.33875058893701093,-0.10039877351982344,-0.1334100172476312,-0.028838467139510725,0.034744919072597476,0.011403825714256688,0.04881186612805385,-0.01978366362978144,0.11746910721426658,-0.05367047869912774,-0.0005615284388226088,0.009705284467692704,0.023737749349960903
171,-79.00544342299284,-0.4724174768673451,1.1979479870884404,0.5053997897359889,0.04354075837030769,-0.3627884062058127,-0.010922306373040362,0.028885221227236288,0.021242830748402827,0.12456931358998229,0.06128484221971706,0.014170816761453476,-0.06663843414125842,-0.04761168080326469,-0.053922139342453594,0.04533950727916049,-0.014474215466860596,-0.012638232605285104,-0.017987536898529582,0.0001633357525639537
172,-77.94754908668303,-4.599894052382132,-3.7557050913225205,0.5119653350369512,0.8430614466684048,0.05020666539065575,0.12486559220214238,-0.06723885830912334,-0.0519644263422764,-0.03816595706005708,0.039352675703105106,-0.16785255525894735,-0.0016971871872765098,-0.0768406238608506,-0.04349641376647867,0.05122028802155374,-0.0519296030102564,-0.06661723156724178,-0.02069150320895652,0.01839670765894794
173,-76.94947371259481,-4.990271551763388,-2.612115958807549,-1.1064876826966787,-0.7600415649950132,0.5749013994583533,-0.11186712479176428,-0.4904065682679811,0.13960385651599325,-0.3578944833094214,-0.05846078065383999,-0.12506431584366567,0.1734487054259908,0.12036397938130221,0.013522973661000338,-0.008401808968443253,0.04776410589906428,0.0018814174287611293,-0.015355594176543759,-0.01718066738409739
174,-76.0311732388796,1.122113143375265,3.9276809617175936,-0.4610255591566797,0.7591369350728511,-0.025389273885818235,-0.6746162356256074,-0.1858488621580426,-0.17667120481416507,-0.18049677398999184,-0.061263055112338434,-0.06737632833702484,-0.034595694825711135,0.01732336082800017,-0.045061995239259744,0.12454984256655224,-0.006456804472922049,-0.0073709304128629196,0.02062246450943426,-0.0059774674148399196
175,-75.02058206197518,0.28989254324630026,3.0026091274845577,1.3409784109508653,0.6685744398418614,0.05266306073181493,0.27001509260653744,-0.34955697988492657,-0.1371482341891602,-0.00353285995583057,-0.34362278934706747,0.08249856936730039,-0.25893301841690086,-0.15044586520460154,-0.01117656936170571,0.012264802836076753,-0.0010053127621168303,-0.012201247112548667,-0.06311046494630994,-0.004682760086352585
176,-74.00260473690854,-0.10466956720459154,0.021205543224825506,-0.12679434998068465,-0.12668709772552864,-0.2989152743495426,0.0697896567163193,-0.021680452939579733,-0.01752061589191081,0.04326302297747255,-0.057966445441682446,0.036545752781778705,-0.028689315823142776,0.030312805180530648,-0.04750525935452758,0.008698299536336931,0.016267885367407076,-0.021551677431319683,-0.010521229307943927,0.009425014913573879
177,-73.03092308577739,-0.14398279550900886,6.062780412821483,-0.5926416798631974,-0.1800963399586866,0.13071356310231752,-0.23987322625014232,-0.2458543655696962,-0.2485416289296869,0.04247324767146547,-0.2682742069496082,0.14388180008355167,0.026605103191805906,-0.10628569833604021,0.1298272356640902,-0.12423563295926653,-0.0011368353205125112,0.10344130586277589,0.07361583713671793,-0.010294169197867058
178,-72.07843886419055,6.331964184043195,4.747639328477872,0.8589759437171535,-0.10031244122312452,-0.18281497563670543,-0.7035833329549903,0.4596677637693182,0.01926951480373875,-0.06666283608471985,-0.3083713326354997,-0.018361172063883244,-0.13252871535441366,-0.11751196983535438,-0.13199454325819962,0.06486652519719474,0.029010079526877054,0.007285716748282314,-0.003876387078074448,0.004936207603307375
179,-71.03250448657768,0.5906541148601381,5.097999407251543,0.23511016956951306,-0.4612223272944162,0.08876338847125961,-0.2995568288178634,-0.13790081655864758,-0.3819925703140818,-0.03507491955998661,0.13095522208332752,-0.23723925536399035,0.08770674320475853,-0.09210005055585233,0.10342738865923312,-0.1426460809911238,-0.014875237834483754,0.009277287791555386,-0.03427304548127817,0.0023608104465193793
180,-70.00942678796508,0.22035311077983263,0.880567812364421,0.34142315065797024,-0.5139037961229727,0.35409371308256615,-0.03815640524126046,-0.8984257276087338,0.19576717269461463,-0.2414111248336152,-0.030437888665584098,-0.04658615613799924,-0.10423935872793995,-0.0703199633518179,0.007100864966320538,0.047233869747937106,-0.008031189035182197,0.04557583554612784,0.01947670709928922,0.0013738189735917053
181,-68.96845676947093,-6.146089953356767,3.4782185000723413,-1.7671111911989534,-1.658728770012633,1.1725044429055471,-0.35944359611742877,-0.12650849545261988,-0.08828933479577393,-0.3013036479134872,-0.21507671285541344,-0.09655170065801488,0.09953709905693488,0.3080562637774645,0.09864120887404984,0.01756914272988883,0.10417028426441674,0.08171229389703075,-0.0075067294187739055,-0.056986979846192554
182,-68.01956227541244,1.847358802140134,0.24142242892838436,-0.5108871753017371,0.5814678597514358,-0.26968721410263014,0.12577786225918736,-0.32259928835009016,0.12592257464210976,-0.1377332650222484,0.17553598744100174,0.17795443216562884,0.07520048130927491,0.017057704406626253,0.03799766624769809,-0.07501563463672145,0.00754846424937713,0.001846569954481778,-0.0382900706968004,-0.007218719521105851
183,-66.89711559301652,-10.80060661255503,-3.458260503184665,0.013422834161913257,0.07614238497241824,1.4850054215528659,0.3546724541860368,0.5140699551244334,0.8385066681579638,-0.4034114446234028,-0.3660606231548985,0.045711290503488794,0.06356370170754119,-0.0033764943793695447,-0.14966012600384318,-0.07592387393673221,0.10949682553225666,-0.049981782412336265,0.09012619108217856,0.02847742196264998
